2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-1.493506e-06 0 0)(0 0 -0)))
(0.002 ((-3.3135885e-06 0 0)(0 0 -0)))
(0.003 ((-5.5306903e-06 0 0)(0 0 -0)))
(0.004 ((-8.2298262e-06 0 0)(0 0 -0)))
(0.005 ((-1.1513507e-05 0 0)(0 0 -0)))
(0.006 ((-1.550496e-05 0 0)(0 0 -0)))
(0.007 ((-2.0351824e-05 0 0)(0 0 -0)))
(0.008 ((-2.6230285e-05 0 0)(0 0 -0)))
(0.009 ((-3.3349588e-05 0 0)(0 0 -0)))
(0.01 ((-4.1956839e-05 0 0)(0 0 -0)))
(0.011 ((-5.2341909e-05 0 0)(0 0 -0)))
(0.012 ((-6.4842182e-05 0 0)(0 0 -0)))
(0.013 ((-7.9846782e-05 0 0)(0 0 -0)))
(0.014 ((-9.7799829e-05 0 0)(0 0 -0)))
(0.015 ((-0.00011920218 0 0)(0 0 -0)))
(0.016 ((-0.00014461114 0 0)(0 0 -0)))
(0.017 ((-0.00017463761 0 0)(0 0 -0)))
(0.018 ((-0.00020994035 0 0)(0 0 -0)))
(0.019 ((-0.00025121734 0 0)(0 0 -0)))
(0.02 ((-0.00029919446 0 0)(0 0 -0)))
(0.021 ((-0.00035461206 0 0)(0 0 -0)))
(0.022 ((-0.00041821048 0 0)(0 0 -0)))
(0.023 ((-0.0004907156 0 0)(0 0 -0)))
(0.024 ((-0.0005728254 0 0)(0 0 -0)))
(0.025 ((-0.00066519864 0 0)(0 0 -0)))
(0.026 ((-0.00076844624 0 0)(0 0 -0)))
(0.027 ((-0.00088312547 0 0)(0 0 -0)))
(0.028 ((-0.0010097372 0 0)(0 0 -0)))
(0.029 ((-0.0011487256 0 0)(0 0 -0)))
(0.03 ((-0.0013004797 0 0)(0 0 -0)))
(0.031 ((-0.001465337 0 0)(0 0 -0)))
(0.032 ((-0.0016435872 0 0)(0 0 -0)))
(0.033 ((-0.0018354776 0 0)(0 0 -0)))
(0.034 ((-0.0020412173 0 0)(0 0 -0)))
(0.035 ((-0.0022609826 0 0)(0 0 -0)))
(0.036 ((-0.002494921 0 0)(0 0 -0)))
(0.037 ((-0.0027431559 0 0)(0 0 -0)))
(0.038 ((-0.0030057896 0 0)(0 0 -0)))
(0.039 ((-0.0032829073 0 0)(0 0 -0)))
(0.04 ((-0.0035745794 0 0)(0 0 -0)))
(0.041 ((-0.0038808639 0 0)(0 0 -0)))
(0.042 ((-0.0042018087 0 0)(0 0 -0)))
(0.043 ((-0.0045374535 0 0)(0 0 -0)))
(0.044 ((-0.0048878307 0 0)(0 0 -0)))
(0.045 ((-0.0052529669 0 0)(0 0 -0)))
(0.046 ((-0.0056328842 0 0)(0 0 -0)))
(0.047 ((-0.0060276005 0 0)(0 0 -0)))
(0.048 ((-0.0064371307 0 0)(0 0 -0)))
(0.049 ((-0.0068614868 0 0)(0 0 -0)))
(0.05 ((-0.0073006788 0 0)(0 0 -0)))
(0.051 ((-0.0077547148 0 0)(0 0 -0)))
(0.052 ((-0.0082236015 0 0)(0 0 -0)))
(0.053 ((-0.0087073444 0 0)(0 0 -0)))
(0.054 ((-0.009205948 0 0)(0 0 -0)))
(0.055 ((-0.0097194159 0 0)(0 0 -0)))
(0.056 ((-0.010247751 0 0)(0 0 -0)))
(0.057 ((-0.010790956 0 0)(0 0 -0)))
(0.058 ((-0.011349033 0 0)(0 0 -0)))
(0.059 ((-0.011921984 0 0)(0 0 -0)))
(0.06 ((-0.012509809 0 0)(0 0 -0)))
(0.061 ((-0.01311251 0 0)(0 0 -0)))
(0.062 ((-0.013730088 0 0)(0 0 -0)))
(0.063 ((-0.014362544 0 0)(0 0 -0)))
(0.064 ((-0.015009878 0 0)(0 0 -0)))
(0.065 ((-0.01567209 0 0)(0 0 -0)))
(0.066 ((-0.016349182 0 0)(0 0 -0)))
(0.067 ((-0.017041153 0 0)(0 0 -0)))
(0.068 ((-0.017748004 0 0)(0 0 -0)))
(0.069 ((-0.018469734 0 0)(0 0 -0)))
