2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-1.493506e-06 0 0)(0 0 -2.5589641e-16)))
(0.002 ((-3.3135885e-06 0 0)(0 0 1.9737298e-16)))
(0.003 ((-5.5306903e-06 0 0)(0 0 1.2048919e-16)))
(0.004 ((-8.2298262e-06 0 0)(0 0 1.227847e-16)))
(0.005 ((-1.1513507e-05 0 0)(0 0 1.9048644e-16)))
(0.006 ((-1.550496e-05 0 0)(0 0 -2.3064576e-16)))
(0.007 ((-2.0351824e-05 0 0)(0 0 -9.411605e-17)))
(0.008 ((-2.6230285e-05 0 0)(0 0 -5.1516217e-16)))
(0.009 ((-3.3349588e-05 0 0)(0 0 -4.4780477e-16)))
(0.01 ((-4.1956839e-05 0 0)(0 0 -4.4421798e-16)))
(0.011 ((-5.2341909e-05 0 0)(0 0 -5.2592255e-16)))
(0.012 ((-6.4842182e-05 0 0)(0 0 -5.4661322e-17)))
(0.013 ((-7.9846782e-05 0 0)(0 0 -5.2573403e-16)))
(0.014 ((-9.7799829e-05 0 0)(0 0 -4.4497205e-16)))
(0.015 ((-0.00011920218 0 0)(0 0 -4.4497701e-16)))
(0.016 ((-0.00014461114 0 0)(0 0 -5.2571915e-16)))
(0.017 ((-0.00017463761 0 0)(0 0 -5.4715892e-17)))
(0.018 ((-0.00020994035 0 0)(0 0 -5.2571915e-16)))
(0.019 ((-0.00025121734 0 0)(0 0 -4.4497701e-16)))
(0.02 ((-0.00029919446 0 0)(0 0 -4.4497205e-16)))
(0.021 ((-0.00035461206 0 0)(0 0 -5.2573403e-16)))
(0.022 ((-0.00041821048 0 0)(0 0 -5.4661334e-17)))
(0.023 ((-0.0004907156 0 0)(0 0 -5.259225e-16)))
(0.024 ((-0.0005728254 0 0)(0 0 -4.4421816e-16)))
(0.025 ((-0.00066519864 0 0)(0 0 -4.478041e-16)))
(0.026 ((-0.00076844624 0 0)(0 0 -5.1516467e-16)))
(0.027 ((-0.00088312547 0 0)(0 0 -9.4106718e-17)))
