2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-5.9740241e-06 0 0)(0 0 -0)))
(0.002 ((-1.3254354e-05 0 0)(0 0 -0)))
(0.003 ((-2.2122761e-05 0 0)(0 0 -0)))
(0.004 ((-3.2919305e-05 0 0)(0 0 -0)))
(0.005 ((-4.605403e-05 0 0)(0 0 -0)))
(0.006 ((-6.2019838e-05 0 0)(0 0 -0)))
(0.007 ((-8.1407295e-05 0 0)(0 0 -0)))
(0.008 ((-0.00010492114 0 0)(0 0 -0)))
(0.009 ((-0.00013339835 0 0)(0 0 -0)))
(0.01 ((-0.00016782736 0 0)(0 0 -0)))
(0.011 ((-0.00020936764 0 0)(0 0 -0)))
(0.012 ((-0.00025936873 0 0)(0 0 -0)))
(0.013 ((-0.00031938713 0 0)(0 0 -0)))
(0.014 ((-0.00039119932 0 0)(0 0 -0)))
(0.015 ((-0.00047680873 0 0)(0 0 -0)))
(0.016 ((-0.00057844458 0 0)(0 0 -0)))
(0.017 ((-0.00069855043 0 0)(0 0 -0)))
(0.018 ((-0.00083976138 0 0)(0 0 -0)))
(0.019 ((-0.0010048694 0 0)(0 0 -0)))
(0.02 ((-0.0011967778 0 0)(0 0 -0)))
(0.021 ((-0.0014184482 0 0)(0 0 -0)))
(0.022 ((-0.0016728419 0 0)(0 0 -0)))
(0.023 ((-0.0019628624 0 0)(0 0 -0)))
(0.024 ((-0.0022913016 0 0)(0 0 -0)))
(0.025 ((-0.0026607946 0 0)(0 0 -0)))
(0.026 ((-0.0030737849 0 0)(0 0 -0)))
(0.027 ((-0.0035325019 0 0)(0 0 -0)))
(0.028 ((-0.0040389489 0 0)(0 0 -0)))
(0.029 ((-0.0045949023 0 0)(0 0 -0)))
(0.03 ((-0.0052019188 0 0)(0 0 -0)))
(0.031 ((-0.0058613478 0 0)(0 0 -0)))
(0.032 ((-0.0065743488 0 0)(0 0 -0)))
(0.033 ((-0.0073419103 0 0)(0 0 -0)))
(0.034 ((-0.0081648692 0 0)(0 0 -0)))
(0.035 ((-0.0090439302 0 0)(0 0 -0)))
(0.036 ((-0.009979684 0 0)(0 0 -0)))
(0.037 ((-0.010972623 0 0)(0 0 -0)))
(0.038 ((-0.012023158 0 0)(0 0 -0)))
(0.039 ((-0.013131629 0 0)(0 0 -0)))
(0.04 ((-0.014298317 0 0)(0 0 -0)))
(0.041 ((-0.015523455 0 0)(0 0 -0)))
(0.042 ((-0.016807235 0 0)(0 0 -0)))
(0.043 ((-0.018149814 0 0)(0 0 -0)))
(0.044 ((-0.019551323 0 0)(0 0 -0)))
(0.045 ((-0.021011868 0 0)(0 0 -0)))
(0.046 ((-0.022531537 0 0)(0 0 -0)))
(0.047 ((-0.024110402 0 0)(0 0 -0)))
(0.048 ((-0.025748523 0 0)(0 0 -0)))
(0.049 ((-0.027445947 0 0)(0 0 -0)))
(0.05 ((-0.029202715 0 0)(0 0 -0)))
(0.051 ((-0.031018859 0 0)(0 0 -0)))
(0.052 ((-0.032894406 0 0)(0 0 -0)))
(0.053 ((-0.034829378 0 0)(0 0 -0)))
(0.054 ((-0.036823792 0 0)(0 0 -0)))
(0.055 ((-0.038877664 0 0)(0 0 -0)))
(0.056 ((-0.040991005 0 0)(0 0 -0)))
(0.057 ((-0.043163825 0 0)(0 0 -0)))
(0.058 ((-0.045396133 0 0)(0 0 -0)))
(0.059 ((-0.047687934 0 0)(0 0 -0)))
(0.06 ((-0.050039235 0 0)(0 0 -0)))
(0.061 ((-0.05245004 0 0)(0 0 -0)))
(0.062 ((-0.054920352 0 0)(0 0 -0)))
(0.063 ((-0.057450175 0 0)(0 0 -0)))
(0.064 ((-0.06003951 0 0)(0 0 -0)))
(0.065 ((-0.06268836 0 0)(0 0 -0)))
(0.066 ((-0.065396727 0 0)(0 0 -0)))
(0.067 ((-0.068164611 0 0)(0 0 -0)))
(0.068 ((-0.070992014 0 0)(0 0 -0)))
(0.069 ((-0.073878937 0 0)(0 0 -0)))
(0.07 ((-0.07682538 0 0)(0 0 -0)))
(0.071 ((-0.079831345 0 0)(0 0 -0)))
(0.072 ((-0.08289683 0 0)(0 0 -0)))
(0.073 ((-0.086021838 0 0)(0 0 -0)))
(0.074 ((-0.089206368 0 0)(0 0 -0)))
(0.075 ((-0.092450421 0 0)(0 0 -0)))
(0.076 ((-0.095753996 0 0)(0 0 -0)))
(0.077 ((-0.099117094 0 0)(0 0 -0)))
(0.078 ((-0.10253971 0 0)(0 0 -0)))
(0.079 ((-0.10602186 0 0)(0 0 -0)))
(0.08 ((-0.10956353 0 0)(0 0 -0)))
(0.081 ((-0.11316472 0 0)(0 0 -0)))
(0.082 ((-0.11682543 0 0)(0 0 -0)))
(0.083 ((-0.12054567 0 0)(0 0 -0)))
(0.084 ((-0.12432542 0 0)(0 0 -0)))
(0.085 ((-0.12816471 0 0)(0 0 -0)))
(0.086 ((-0.13206351 0 0)(0 0 -0)))
(0.087 ((-0.13602184 0 0)(0 0 -0)))
(0.088 ((-0.14003969 0 0)(0 0 -0)))
(0.089 ((-0.14411706 0 0)(0 0 -0)))
(0.09 ((-0.14825395 0 0)(0 0 -0)))
(0.091 ((-0.15245037 0 0)(0 0 -0)))
(0.092 ((-0.1567063 0 0)(0 0 -0)))
(0.093 ((-0.16102175 0 0)(0 0 -0)))
(0.094 ((-0.16539673 0 0)(0 0 -0)))
(0.095 ((-0.16983122 0 0)(0 0 -0)))
(0.096 ((-0.17432522 0 0)(0 0 -0)))
(0.097 ((-0.17887875 0 0)(0 0 -0)))
(0.098 ((-0.18349178 0 0)(0 0 -0)))
(0.099 ((-0.18816433 0 0)(0 0 -0)))
(0.1 ((-0.19289638 0 0)(0 0 -0)))
(0.101 ((-0.19768793 0 0)(0 0 -0)))
(0.102 ((-0.20253899 0 0)(0 0 -0)))
(0.103 ((-0.20744954 0 0)(0 0 -0)))
(0.104 ((-0.21241958 0 0)(0 0 -0)))
(0.105 ((-0.21744909 0 0)(0 0 -0)))
(0.106 ((-0.22253808 0 0)(0 0 -0)))
(0.107 ((-0.22768652 0 0)(0 0 -0)))
(0.108 ((-0.23289441 0 0)(0 0 -0)))
(0.109 ((-0.23816172 0 0)(0 0 -0)))
(0.11 ((-0.24348843 0 0)(0 0 -0)))
(0.111 ((-0.24887452 0 0)(0 0 -0)))
(0.112 ((-0.25431995 0 0)(0 0 -0)))
(0.113 ((-0.25982469 0 0)(0 0 -0)))
(0.114 ((-0.26538868 0 0)(0 0 -0)))
(0.115 ((-0.27101187 0 0)(0 0 -0)))
(0.116 ((-0.27669418 0 0)(0 0 -0)))
(0.117 ((-0.28243553 0 0)(0 0 -0)))
(0.118 ((-0.28823581 0 0)(0 0 -0)))
(0.119 ((-0.29409488 0 0)(0 0 -0)))
(0.12 ((-0.3000126 0 0)(0 0 -0)))
(0.121 ((-0.30598877 0 0)(0 0 -0)))
(0.122 ((-0.31202316 0 0)(0 0 -0)))
(0.123 ((-0.31811548 0 0)(0 0 -0)))
(0.124 ((-0.3242654 0 0)(0 0 -0)))
(0.125 ((-0.3304725 0 0)(0 0 -0)))
(0.126 ((-0.3367363 0 0)(0 0 -0)))
(0.127 ((-0.3430562 0 0)(0 0 -0)))
(0.128 ((-0.34943149 0 0)(0 0 -0)))
(0.129 ((-0.35586135 0 0)(0 0 -0)))
(0.13 ((-0.36234478 0 0)(0 0 -0)))
(0.131 ((-0.36888062 0 0)(0 0 -0)))
(0.132 ((-0.37546752 0 0)(0 0 -0)))
(0.133 ((-0.38210393 0 0)(0 0 -0)))
(0.134 ((-0.38878807 0 0)(0 0 -0)))
(0.135 ((-0.39551794 0 0)(0 0 -0)))
(0.136 ((-0.4022913 0 0)(0 0 -0)))
(0.137 ((-0.40910572 0 0)(0 0 -0)))
(0.138 ((-0.41595856 0 0)(0 0 -0)))
(0.139 ((-0.42284702 0 0)(0 0 -0)))
(0.14 ((-0.42976821 0 0)(0 0 -0)))
(0.141 ((-0.43671916 0 0)(0 0 -0)))
(0.142 ((-0.4436969 0 0)(0 0 -0)))
(0.143 ((-0.45069855 0 0)(0 0 -0)))
(0.144 ((-0.4577213 0 0)(0 0 -0)))
(0.145 ((-0.46476252 0 0)(0 0 -0)))
(0.146 ((-0.47181977 0 0)(0 0 -0)))
(0.147 ((-0.47889082 0 0)(0 0 -0)))
(0.148 ((-0.48597365 0 0)(0 0 -0)))
(0.149 ((-0.49306651 0 0)(0 0 -0)))
(0.15 ((-0.50016783 0 0)(0 0 -0)))
(0.151 ((-0.50727626 0 0)(0 0 -0)))
(0.152 ((-0.51439064 0 0)(0 0 -0)))
(0.153 ((-0.52150998 0 0)(0 0 -0)))
(0.154 ((-0.52863345 0 0)(0 0 -0)))
(0.155 ((-0.53576034 0 0)(0 0 -0)))
(0.156 ((-0.54289006 0 0)(0 0 -0)))
(0.157 ((-0.55002212 0 0)(0 0 -0)))
(0.158 ((-0.55715611 0 0)(0 0 -0)))
(0.159 ((-0.56429169 0 0)(0 0 -0)))
(0.16 ((-0.57142857 0 0)(0 0 -0)))
(0.161 ((-0.57856653 0 0)(0 0 -0)))
(0.162 ((-0.58570537 0 0)(0 0 -0)))
(0.163 ((-0.59284493 0 0)(0 0 -0)))
(0.164 ((-0.59998509 0 0)(0 0 -0)))
(0.165 ((-0.60712574 0 0)(0 0 -0)))
(0.166 ((-0.61426678 0 0)(0 0 -0)))
(0.167 ((-0.62140815 0 0)(0 0 -0)))
(0.168 ((-0.62854979 0 0)(0 0 -0)))
(0.169 ((-0.63569166 0 0)(0 0 -0)))
(0.17 ((-0.6428337 0 0)(0 0 -0)))
(0.171 ((-0.64997589 0 0)(0 0 -0)))
(0.172 ((-0.6571182 0 0)(0 0 -0)))
(0.173 ((-0.66426061 0 0)(0 0 -0)))
(0.174 ((-0.6714031 0 0)(0 0 -0)))
(0.175 ((-0.67854565 0 0)(0 0 -0)))
(0.176 ((-0.68568827 0 0)(0 0 -0)))
(0.177 ((-0.69283092 0 0)(0 0 -0)))
(0.178 ((-0.69997361 0 0)(0 0 -0)))
(0.179 ((-0.70711634 0 0)(0 0 -0)))
(0.18 ((-0.71425908 0 0)(0 0 -0)))
(0.181 ((-0.72140185 0 0)(0 0 -0)))
(0.182 ((-0.72854463 0 0)(0 0 -0)))
(0.183 ((-0.73568743 0 0)(0 0 -0)))
(0.184 ((-0.74283024 0 0)(0 0 -0)))
(0.185 ((-0.74997305 0 0)(0 0 -0)))
(0.186 ((-0.75711588 0 0)(0 0 -0)))
(0.187 ((-0.76425871 0 0)(0 0 -0)))
(0.188 ((-0.77140154 0 0)(0 0 -0)))
(0.189 ((-0.77854438 0 0)(0 0 -0)))
(0.19 ((-0.78568722 0 0)(0 0 -0)))
(0.191 ((-0.79283007 0 0)(0 0 -0)))
(0.192 ((-0.79997291 0 0)(0 0 -0)))
(0.193 ((-0.80711576 0 0)(0 0 -0)))
(0.194 ((-0.81425861 0 0)(0 0 -0)))
(0.195 ((-0.82140146 0 0)(0 0 -0)))
(0.196 ((-0.82854432 0 0)(0 0 -0)))
(0.197 ((-0.83568717 0 0)(0 0 -0)))
(0.198 ((-0.84283003 0 0)(0 0 -0)))
(0.199 ((-0.84997288 0 0)(0 0 -0)))
(0.2 ((-0.85711573 0 0)(0 0 -0)))
(0.201 ((-0.86425859 0 0)(0 0 -0)))
(0.202 ((-0.87140145 0 0)(0 0 -0)))
(0.203 ((-0.8785443 0 0)(0 0 -0)))
(0.204 ((-0.88568716 0 0)(0 0 -0)))
(0.205 ((-0.89283001 0 0)(0 0 -0)))
(0.206 ((-0.89997287 0 0)(0 0 -0)))
(0.207 ((-0.90711573 0 0)(0 0 -0)))
(0.208 ((-0.91425858 0 0)(0 0 -0)))
(0.209 ((-0.92140144 0 0)(0 0 -0)))
(0.21 ((-0.9285443 0 0)(0 0 -0)))
(0.211 ((-0.93568716 0 0)(0 0 -0)))
(0.212 ((-0.94283001 0 0)(0 0 -0)))
(0.213 ((-0.94997287 0 0)(0 0 -0)))
(0.214 ((-0.95711573 0 0)(0 0 -0)))
(0.215 ((-0.96425858 0 0)(0 0 -0)))
(0.216 ((-0.97140144 0 0)(0 0 -0)))
