2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-1.493506e-06 0 0)(0 0 -1.2981092e-16)))
(0.002 ((-3.3135885e-06 0 0)(0 0 4.9303807e-32)))
(0.003 ((-5.5306903e-06 0 0)(0 0 -6.8549224e-16)))
(0.004 ((-8.2298262e-06 0 0)(0 0 -1.3299884e-15)))
(0.005 ((-1.1513507e-05 0 0)(0 0 -1.3231657e-15)))
(0.006 ((-1.550496e-05 0 0)(0 0 -7.0596039e-16)))
(0.007 ((-2.0351824e-05 0 0)(0 0 7.5049888e-17)))
(0.008 ((-2.6230285e-05 0 0)(0 0 -7.056018e-16)))
(0.009 ((-3.3349588e-05 0 0)(0 0 -1.3246001e-15)))
(0.01 ((-4.1956839e-05 0 0)(0 0 -1.3246095e-15)))
(0.011 ((-5.2341909e-05 0 0)(0 0 -7.0557353e-16)))
(0.012 ((-6.4842182e-05 0 0)(0 0 7.4946228e-17)))
(0.013 ((-7.9846782e-05 0 0)(0 0 -7.0557402e-16)))
(0.014 ((-9.7799829e-05 0 0)(0 0 -1.3246075e-15)))
(0.015 ((-0.00011920218 0 0)(0 0 -1.3246075e-15)))
(0.016 ((-0.00014461114 0 0)(0 0 -7.0557402e-16)))
(0.017 ((-0.00017463761 0 0)(0 0 7.494622e-17)))
(0.018 ((-0.00020994035 0 0)(0 0 -7.055735e-16)))
(0.019 ((-0.00025121734 0 0)(0 0 -1.3246096e-15)))
(0.02 ((-0.00029919446 0 0)(0 0 -1.3245997e-15)))
(0.021 ((-0.00035461206 0 0)(0 0 -7.0560334e-16)))
(0.022 ((-0.00041821048 0 0)(0 0 7.5055647e-17)))
(0.023 ((-0.0004907156 0 0)(0 0 -7.0598188e-16)))
(0.024 ((-0.0005728254 0 0)(0 0 -1.3230855e-15)))
(0.025 ((-0.00066519864 0 0)(0 0 -1.3302878e-15)))
(0.026 ((-0.00076844624 0 0)(0 0 -6.8437504e-16)))
